2026-05-09 15:52:22 | INFO     | watchfiles.main | 1 change detected
2026-05-09 21:57:20 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:20 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:20 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:57:20 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:20 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:20 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:20 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:20 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:20 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:20 | INFO     | 1 change detected
2026-05-09 21:57:23 | INFO     | 1 change detected
2026-05-09 21:57:23 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:57:24 | INFO     | 1 change detected
2026-05-09 21:57:25 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:57:25 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:25 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:25 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:57:25 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:25 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:25 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:25 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:25 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:25 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:25 | INFO     | 1 change detected
2026-05-09 21:57:26 | INFO     | [REQ]  [32mGET    200 /                                                 3.5ms  127.0.0.1
2026-05-09 21:57:27 | INFO     | 11 changes detected
2026-05-09 21:57:27 | INFO     | 10 changes detected
2026-05-09 21:57:27 | INFO     | 11 changes detected
2026-05-09 21:57:27 | INFO     | [REQ]  [32mPOST   200 /api/event                                       11.8ms  127.0.0.1
2026-05-09 21:57:28 | INFO     | 12 changes detected
2026-05-09 21:57:28 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:57:29 | INFO     | 1 change detected
2026-05-09 21:57:30 | INFO     | 2 changes detected
2026-05-09 21:57:30 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:57:30 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:30 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:30 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:57:30 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:30 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:30 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:30 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:30 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:30 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:30 | INFO     | 1 change detected
2026-05-09 21:57:30 | INFO     | 1 change detected
2026-05-09 21:57:32 | INFO     | 1 change detected
2026-05-09 21:57:32 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:57:33 | INFO     | 1 change detected
2026-05-09 21:57:34 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:57:34 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:34 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:34 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:57:34 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:34 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:34 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:34 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:34 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:34 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:34 | INFO     | 1 change detected
2026-05-09 21:57:37 | INFO     | 1 change detected
2026-05-09 21:57:38 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:57:38 | INFO     | 1 change detected
2026-05-09 21:57:39 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:57:39 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:39 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:39 | INFO     | 1 change detected
p://0.0.0.0:80
2026-05-09 21:57:39 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:39 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:39 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:39 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:39 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:39 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:40 | INFO     | 1 change detected
2026-05-09 21:57:40 | INFO     | 1 change detected
2026-05-09 21:57:43 | INFO     | 1 change detected
2026-05-09 21:57:43 | INFO     | 3 changes detected
2026-05-09 21:57:43 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:57:44 | INFO     | 1 change detected
2026-05-09 21:57:45 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:57:45 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:45 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:45 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:57:45 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:45 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:45 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:45 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:45 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:45 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:45 | INFO     | 1 change detected
2026-05-09 21:57:47 | INFO     | 2 changes detected
2026-05-09 21:57:47 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:57:48 | INFO     | 1 change detected
2026-05-09 21:57:49 | INFO     | 1 change detected
2026-05-09 21:57:49 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:57:49 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:49 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:49 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:57:49 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:49 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:49 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:49 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:49 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:49 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:49 | INFO     | 1 change detected
2026-05-09 21:57:54 | INFO     | 2 changes detected
2026-05-09 21:57:54 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:57:55 | INFO     | 1 change detected
2026-05-09 21:57:56 | INFO     | 1 change detected
2026-05-09 21:57:56 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:57:56 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:56 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:57:56 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:57:56 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:57:56 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:57:56 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:57:56 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:57:56 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:57:56 | INFO     | [INFO]  ============================================================
2026-05-09 21:57:56 | INFO     | 1 change detected
2026-05-09 21:57:56 | INFO     | 1 change detected
2026-05-09 21:58:01 | INFO     | 1 change detected
2026-05-09 21:58:01 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:58:02 | INFO     | 1 change detected
2026-05-09 21:58:03 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:58:03 | INFO     | [INFO]  ============================================================
2026-05-09 21:58:03 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:58:03 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:58:03 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:58:03 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:58:03 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:58:03 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:58:03 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:58:03 | INFO     | [INFO]  ============================================================
2026-05-09 21:58:03 | INFO     | 6 changes detected
2026-05-09 21:58:08 | INFO     | 1 change detected
2026-05-09 21:58:08 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 21:58:09 | INFO     | 1 change detected
2026-05-09 21:58:10 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 21:58:10 | INFO     | [INFO]  ============================================================
2026-05-09 21:58:10 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 21:58:10 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 21:58:10 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 21:58:10 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 21:58:10 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 21:58:10 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 21:58:10 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 21:58:10 | INFO     | [INFO]  ============================================================
2026-05-09 21:58:10 | INFO     | 1 change detected
2026-05-09 22:06:07 | INFO     | 1 change detected
2026-05-09 22:06:35 | INFO     | 10 changes detected
2026-05-09 22:06:35 | INFO     | 1 change detected
2026-05-09 22:06:54 | INFO     | 10 changes detected
2026-05-09 22:06:54 | INFO     | 11 changes detected
2026-05-09 22:06:54 | INFO     | [REQ]  [32mPOST   200 /api/event                                       10.8ms  127.0.0.1
2026-05-09 22:06:55 | INFO     | 8 changes detected
2026-05-09 22:11:02 | INFO     | 2 changes detected
2026-05-09 22:21:07 | INFO     | 1 change detected
2026-05-09 22:36:07 | INFO     | 1 change detected
2026-05-09 22:36:22 | INFO     | 1 change detected
2026-05-09 22:36:22 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 22:36:23 | INFO     | 2 changes detected
2026-05-09 22:36:28 | INFO     | 1 change detected
2026-05-09 22:36:29 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 22:36:29 | INFO     | [INFO]  ============================================================
2026-05-09 22:36:29 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 22:36:29 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 22:36:29 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 22:36:29 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 22:36:29 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 22:36:29 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 22:36:29 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 22:36:29 | INFO     | [INFO]  ============================================================
2026-05-09 22:36:29 | INFO     | 1 change detected
2026-05-09 22:36:29 | INFO     | 1 change detected
2026-05-09 22:37:10 | INFO     | 2 changes detected
2026-05-09 22:37:10 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 22:37:11 | INFO     | 1 change detected
2026-05-09 22:37:13 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 22:37:13 | INFO     | [INFO]  ============================================================
2026-05-09 22:37:13 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 22:37:13 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 22:37:13 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 22:37:13 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 22:37:13 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 22:37:13 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 22:37:13 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 22:37:13 | INFO     | [INFO]  ============================================================
2026-05-09 22:37:13 | INFO     | 1 change detected
2026-05-09 22:38:35 | INFO     | 1 change detected
2026-05-09 22:38:35 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 22:38:36 | INFO     | 1 change detected
2026-05-09 22:38:38 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 22:38:38 | INFO     | [INFO]  ============================================================
2026-05-09 22:38:38 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 22:38:38 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 22:38:38 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 22:38:38 | INFO     | 2 changes detected
2026-05-09 22:38:38 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 22:38:38 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 22:38:38 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 22:38:38 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 22:38:38 | INFO     | [INFO]  ============================================================
2026-05-09 22:38:38 | INFO     | 1 change detected
2026-05-09 22:38:58 | INFO     | 1 change detected
2026-05-09 22:38:58 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 22:38:59 | INFO     | 1 change detected
2026-05-09 22:39:01 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 22:39:01 | INFO     | [INFO]  ============================================================
2026-05-09 22:39:01 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 22:39:01 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 22:39:01 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 22:39:01 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 22:39:01 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 22:39:01 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 22:39:01 | INFO     | 1 change detected
2026-05-09 22:39:01 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 22:39:01 | INFO     | [INFO]  ============================================================
2026-05-09 22:39:01 | INFO     | 1 change detected
2026-05-09 22:42:14 | INFO     | 3 changes detected
2026-05-09 22:42:15 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 22:42:16 | INFO     | 2 changes detected
2026-05-09 22:42:17 | INFO     | 1 change detected
2026-05-09 22:42:17 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 22:42:17 | INFO     | [INFO]  ============================================================
2026-05-09 22:42:17 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 22:42:17 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 22:42:17 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 22:42:17 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 22:42:17 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 22:42:17 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 22:42:17 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 22:42:17 | INFO     | [INFO]  ============================================================
2026-05-09 22:42:17 | INFO     | 1 change detected
2026-05-09 22:42:21 | INFO     | 1 change detected
2026-05-09 22:42:22 | INFO     | 3 changes detected
2026-05-09 22:42:22 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 22:42:23 | INFO     | 1 change detected
2026-05-09 22:42:24 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 22:42:24 | INFO     | [INFO]  ============================================================
2026-05-09 22:42:24 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 22:42:24 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 22:42:24 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 22:42:24 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 22:42:24 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 22:42:24 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 22:42:24 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 22:42:24 | INFO     | [INFO]  ============================================================
2026-05-09 22:42:24 | INFO     | 1 change detected
2026-05-09 22:42:27 | INFO     | 2 changes detected
2026-05-09 22:42:27 | INFO     | [WARN]  🛑  Server encerrado
2026-05-09 22:42:28 | INFO     | 2 changes detected
2026-05-09 22:42:30 | INFO     | 1 change detected
2026-05-09 22:42:30 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-09 22:42:30 | INFO     | [INFO]  ============================================================
2026-05-09 22:42:30 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-09 22:42:30 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-09 22:42:30 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-09 22:42:30 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-09 22:42:30 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-09 22:42:30 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-09 22:42:30 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-09 22:42:30 | INFO     | [INFO]  ============================================================
2026-05-09 22:42:30 | INFO     | 1 change detected
2026-05-10 10:19:51 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-10 10:19:51 | INFO     | [INFO]  ============================================================
2026-05-10 10:19:51 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-10 10:19:51 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-10 10:19:51 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-10 10:19:51 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-10 10:19:51 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-10 10:19:51 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-10 10:19:51 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-10 10:19:51 | INFO     | [INFO]  ============================================================
2026-05-10 10:19:51 | INFO     | 1 change detected
2026-05-10 10:19:52 | INFO     | 1 change detected
2026-05-10 10:19:52 | INFO     | 1 change detected
2026-05-10 10:20:04 | INFO     | [REQ]  [32mGET    200 /                                                 4.8ms  127.0.0.1
2026-05-10 10:20:04 | INFO     | 11 changes detected
2026-05-10 10:20:05 | INFO     | 10 changes detected
2026-05-10 10:20:05 | INFO     | 11 changes detected
2026-05-10 10:20:05 | INFO     | 10 changes detected
2026-05-10 10:20:06 | INFO     | [REQ]  [32mPOST   200 /api/event                                       12.0ms  127.0.0.1
2026-05-10 10:20:06 | INFO     | 11 changes detected
2026-05-10 10:20:06 | INFO     | 1 change detected
2026-05-10 10:20:55 | INFO     | 4 changes detected
2026-05-10 10:20:55 | INFO     | 1 change detected
2026-05-10 10:21:36 | INFO     | 2 changes detected
2026-05-10 10:21:36 | INFO     | [WARN]  🛑  Server encerrado
2026-05-10 10:21:37 | INFO     | 2 changes detected
2026-05-10 10:21:38 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-10 10:21:38 | INFO     | [INFO]  ============================================================
2026-05-10 10:21:38 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-10 10:21:38 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-10 10:21:38 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-10 10:21:38 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-10 10:21:38 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-10 10:21:38 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-10 10:21:38 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-10 10:21:38 | INFO     | [INFO]  ============================================================
2026-05-10 10:24:04 | INFO     | [REQ]  [32mGET    200 /                                                 4.0ms  127.0.0.1
2026-05-10 10:24:06 | INFO     | [REQ]  [32mPOST   200 /api/event                                       10.6ms  127.0.0.1
2026-05-10 10:24:32 | INFO     | [REQ]  [32mGET    200 /                                                 1.8ms  127.0.0.1
2026-05-10 10:24:34 | INFO     | [REQ]  [32mPOST   200 /api/event                                       14.7ms  127.0.0.1
2026-05-10 14:11:51 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-10 14:11:51 | INFO     | [INFO]  ============================================================
2026-05-10 14:11:51 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-10 14:11:51 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-10 14:11:51 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-10 14:11:51 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-10 14:11:51 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-10 14:11:51 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
2026-05-10 14:11:51 | INFO     | [INFO]    🔄  Hot Reload: ATIVO (HTML/CSS/JS/YAML)
2026-05-10 14:11:51 | INFO     | [INFO]  ============================================================
2026-05-10 14:11:51 | INFO     | 6 changes detected
2026-05-10 14:12:23 | INFO     | [REQ]  [32mGET    200 /                                                 5.3ms  127.0.0.1
2026-05-10 14:12:23 | INFO     | 11 changes detected
2026-05-10 14:12:24 | INFO     | 10 changes detected
2026-05-10 14:12:24 | INFO     | 11 changes detected
2026-05-10 14:12:24 | INFO     | 10 changes detected
2026-05-10 14:12:24 | INFO     | [REQ]  [32mPOST   200 /api/event                                        7.9ms  127.0.0.1
2026-05-10 14:12:25 | INFO     | 9 changes detected
2026-05-10 14:12:25 | INFO     | 1 change detected
2026-05-10 14:13:01 | INFO     | 10 changes detected
2026-05-10 14:13:02 | INFO     | 1 change detected
2026-05-10 14:13:56 | INFO     | [SUCCESS] 📊 Assessment: Elias dos santos de Andrade | o2 data solutions | supply_chain | Score: 5.0/10 (Em Desenvolvimento) | 50%
2026-05-10 14:13:56 | INFO     | [REQ]  [32mPOST   200 /api/assessment                                  19.0ms  127.0.0.1
2026-05-10 14:13:56 | INFO     | 8 changes detected
2026-05-10 14:13:56 | INFO     | 5 changes detected
2026-05-10 14:13:57 | INFO     | 1 change detected
2026-05-10 14:13:57 | INFO     | [MAIL] 📊 Assessment email → Elias dos santos de Andrade | Supply Chain & Compras | 5.0/10 (Em Desenvolvimento)
2026-05-10 14:13:57 | INFO     | 1 change detected
2026-05-10 14:14:17 | INFO     | [REQ]  [32mGET    200 /                                                 0.9ms  127.0.0.1
2026-05-10 14:14:17 | INFO     | 11 changes detected
2026-05-10 14:14:17 | INFO     | 11 changes detected
2026-05-10 14:14:17 | INFO     | 11 changes detected
2026-05-10 14:14:18 | INFO     | [REQ]  [32mPOST   200 /api/event                                       10.5ms  127.0.0.1
2026-05-10 14:14:18 | INFO     | 11 changes detected
2026-05-10 19:02:22 | INFO     | [SUCCESS] 🗄️ SQLite inicializado (metrics + visitors + bans + assessments)
2026-05-10 19:02:22 | INFO     | [INFO]  ============================================================
2026-05-10 19:02:22 | INFO     | [SUCCESS]    🚀  O2 Data Solutions — Server v2 iniciado
2026-05-10 19:02:22 | INFO     | [INFO]    🌐  http://0.0.0.0:80
2026-05-10 19:02:22 | INFO     | [INFO]    📚  Docs: http://localhost:80/docs
2026-05-10 19:02:22 | INFO     | [METRIC]    📊  Métricas: http://localhost:80/api/metrics
2026-05-10 19:02:22 | INFO     | [WAF]    🛡️   WAF: ATIVO | Rate Limit: 120req/60s
2026-05-10 19:02:22 | INFO     | [INFO]    🗄️   DBs: metrics + visitors + bans + assessments
